rank,actual_frequency,predicted_frequency,squared_error,num_verbs
351,8.38675283752664e-05,5.405794185862949e-05,8.886114482928609e-10,20
352,8.38675283752664e-05,5.382468233680271e-05,9.025725980908328e-10,20
353,8.38675283752664e-05,5.359308678280119e-05,9.165418137355872e-10,20
354,8.38675283752664e-05,5.336313866312535e-05,9.305177917101763e-10,20
355,8.38675283752664e-05,5.313482165463219e-05,9.44499262376515e-10,20
356,8.38675283752664e-05,5.290811964127596e-05,9.58484989158283e-10,20
357,8.38675283752664e-05,5.268301671090833e-05,9.724737677444841e-10,20
358,8.38675283752664e-05,5.2459497152136773e-05,9.86464425313085e-10,20
359,8.38675283752664e-05,5.2237545451239956e-05,1.000455819774204e-09,20
360,8.38675283752664e-05,5.201714628913905e-05,1.0144468390323014e-09,20
361,8.180588093888198e-05,5.1798284538423525e-05,9.00455841732807e-10,20
362,8.180588093888198e-05,5.158094526043066e-05,9.135467367665195e-10,20
363,8.180588093888198e-05,5.136511370237736e-05,9.266403099470527e-10,20
364,8.180588093888198e-05,5.11507752945433e-05,9.397355020655646e-10,20
365,8.057547917546345e-05,5.09379156475045e-05,8.783851718738026e-10,20
366,8.057547917546345e-05,5.07265205494159e-05,8.909603310594984e-10,20
367,8.057547917546345e-05,5.0516575963342404e-05,9.035376623156608e-10,20
368,8.057547917546345e-05,5.030806802463708e-05,9.161161777731686e-10,20
369,6.804926146021852e-05,5.010098303836563e-05,3.2214069830834994e-10,19
370,6.758781806259292e-05,4.989530747677627e-05,3.1302493082923415e-10,19
371,6.758781806259292e-05,4.9691027976814e-05,3.202950953744346e-10,19
372,6.758781806259292e-05,4.9488131337678435e-05,3.2759865954004546e-10,19
373,6.758781806259292e-05,4.928660451842432e-05,3.3493441718926e-10,19
374,6.758781806259292e-05,4.9086434635603736e-05,3.423011887124699e-10,19
375,6.758781806259292e-05,4.8887608960949444e-05,3.4969782044518933e-10,19
376,6.758781806259292e-05,4.8690114919098214e-05,3.5712318409964955e-10,19
377,6.758781806259292e-05,4.849394008535359e-05,3.64576176209705e-10,19
378,6.758781806259292e-05,4.829907218348717e-05,3.72055717588719e-10,19
379,6.758781806259292e-05,4.810549908357776e-05,3.7956075280009427e-10,19
380,6.697085256767858e-05,4.791320879988747e-05,3.631937859800275e-10,18
381,6.667162423085411e-05,4.772218948877422e-05,3.590810770443444e-10,17
382,6.667162423085411e-05,4.753242944663985e-05,3.663087769880945e-10,17
383,6.667162423085411e-05,4.734391710791298e-05,3.735602626301894e-10,17
