rank,actual_frequency,predicted_frequency,squared_error,num_verbs
318,9.673340769472544e-05,6.52679333810692e-05,9.90076073783361e-10,24
319,9.673340769472544e-05,6.495923194800719e-05,1.0095982443833386e-09,24
320,9.673340769472544e-05,6.465294996027958e-05,1.0291557684515675e-09,24
321,9.645974709339306e-05,6.434906098331798e-05,1.0310961624597683e-09,24
322,9.63883514180329e-05,6.404753895250836e-05,1.0459281509302272e-09,24
323,9.63883514180329e-05,6.3748358166885e-05,1.0653691594349804e-09,24
324,9.63883514180329e-05,6.345149328295116e-05,1.0848366238105e-09,24
325,9.972639575363752e-05,6.31569193086233e-05,1.3373266074624495e-09,23
326,8.652716049411959e-05,6.28646115972963e-05,5.599162202945531e-10,22
327,8.652716049411959e-05,6.257454584202658e-05,5.737277486716606e-10,22
328,8.644927430281759e-05,6.228669806983069e-05,5.838300902149031e-10,22
329,8.644927430281759e-05,6.200104463609653e-05,5.977159338367397e-10,22
330,8.644927430281759e-05,6.171756221910484e-05,6.116575825916631e-10,22
331,8.644927430281759e-05,6.143622781465833e-05,6.25652494618816e-10,22
332,8.578502885323482e-05,6.115701873081591e-05,6.06538882589968e-10,22
333,8.518235112196799e-05,6.087991258273005e-05,5.906085189534377e-10,22
334,8.518235112196799e-05,6.060488728758437e-05,6.040517285304348e-10,22
335,8.518235112196799e-05,6.033192105962986e-05,6.175438742831588e-10,22
336,8.510446493066599e-05,6.006099240531688e-05,6.27175516127916e-10,22
337,8.502657873936402e-05,5.979208011852138e-05,6.367799206453089e-10,22
338,8.502657873936402e-05,5.952516327586287e-05,6.503221906420954e-10,22
339,8.502657873936402e-05,5.926022123211228e-05,6.639051791915081e-10,22
340,8.502657873936402e-05,5.8997233615687584e-05,6.775268075674582e-10,22
341,8.487080635676e-05,5.873618032423553e-05,6.830186778599057e-10,22
342,8.487080635676e-05,5.847704152029725e-05,6.966308222424977e-10,22
343,8.487080635676e-05,5.821979762705612e-05,7.102762663107525e-10,22
344,8.51060687397129e-05,5.796442932416608e-05,7.366685901635651e-10,21
345,8.443596006651826e-05,5.771091754365855e-05,7.142278978486593e-10,21
346,8.443596006651826e-05,5.745924346592634e-05,7.277432385486514e-10,21
347,8.435436500896378e-05,5.7209388515782785e-05,7.368497488153489e-10,21
348,8.435436500896378e-05,5.69613343585947e-05,7.503781282120601e-10,21
349,8.435436500896378e-05,5.671506289648716e-05,7.639310212647546e-10,21
350,8.404161003601249e-05,5.647055626461913e-05,7.601630060650637e-10,21
351,8.404161003601249e-05,5.622779682752785e-05,7.736082051964743e-10,21
352,8.396001497845801e-05,5.598676717554093e-05,7.825025926434053e-10,21
353,8.396001497845801e-05,5.5747450121254546e-05,7.959488158219119e-10,21
354,8.396001497845801e-05,5.550982869607627e-05,8.094130995022221e-10,21
355,8.396001497845801e-05,5.527388614683141e-05,8.228939873446791e-10,21
356,8.396001497845801e-05,5.503960593243117e-05,8.363900593895111e-10,21
357,8.387841992090354e-05,5.480697172060167e-05,8.451491004628345e-10,21
358,8.387841992090354e-05,5.457596738467241e-05,8.586337246380781e-10,21
359,8.387841992090354e-05,5.434657700042278e-05,8.721297462799493e-10,21
360,8.387841992090354e-05,5.411878484298569e-05,8.856358799708382e-10,21
361,8.193284028397273e-05,5.389257538380699e-05,7.86256455671467e-10,21
362,8.185124522641825e-05,5.366793328765947e-05,7.94299071837383e-10,21
363,8.185124522641825e-05,5.344484340971042e-05,8.069236641722618e-10,21
364,8.185124522641825e-05,5.322329079264154e-05,8.195597750623952e-10,21
365,8.069011332098006e-05,5.3003260663820316e-05,7.665618100592734e-10,21
366,8.069011332098006e-05,5.278473843252148e-05,7.787099476654146e-10,21
367,8.069011332098006e-05,5.2567709687197884e-05,7.908695861413648e-10,21
368,8.069011332098006e-05,5.235216019279958e-05,8.030395874949536e-10,21
369,6.885542937199562e-05,5.2138075888140066e-05,2.7946990750417733e-10,20
370,6.842105323909482e-05,5.1925442883308994e-05,2.7210516100990843e-10,20
371,6.842105323909482e-05,5.171424745713014e-05,2.7911735943628834e-10,20
372,6.842105323909482e-05,5.1504476054663856e-05,2.8617058363681005e-10,20
373,6.842105323909482e-05,5.129611528475309e-05,2.9326349994005376e-10,20
374,6.842105323909482e-05,5.108915191761213e-05,3.003948034176133e-10,20
375,6.833537842866262e-05,5.0883572882457036e-05,3.0456551682257206e-10,20
376,6.833537842866262e-05,5.06793652651773e-05,3.117348008291671e-10,20
377,6.833537842866262e-05,5.0476516306047445e-05,3.1893895631457904e-10,20
378,6.833537842866262e-05,5.027501339747818e-05,3.261767850596299e-10,20
379,6.833537842866262e-05,5.007484408180608e-05,3.3344711463272746e-10,20
380,6.782797588485039e-05,4.987599604912112e-05,3.2227358002243023e-10,19
381,6.762947252553328e-05,4.9678457135131325e-05,3.222389535464479e-10,18
382,6.762947252553328e-05,4.948221531906374e-05,3.293229441177608e-10,18
383,6.762947252553328e-05,4.9287258721601086e-05,3.364368072291608e-10,18
384,6.753427829171973e-05,4.9093575602853405e-05,3.400595156591616e-10,18
385,6.753427829171973e-05,4.890115436036392e-05,3.471933074412645e-10,18
