rank,actual_frequency,predicted_frequency,squared_error,num_verbs
122,0.0003991072862665673,0.00032108212931113904,6.087925117919216e-09,10
123,0.0003991072862665673,0.0003172521483362667,6.70026360558854e-09,10
124,0.0003991072862665673,0.0003134983131244169,7.328896282453428e-09,10
125,0.0003974097740891365,0.00030981851385959084,7.672228868599982e-09,10
126,0.0003974097740891365,0.0003062107154336629,8.31726829964451e-09,10
127,0.0003974097740891365,0.00030267295423464305,8.97506503614274e-09,10
128,0.0003746938282026519,0.00029920333509698104,5.698814549337342e-09,10
129,0.0003729963160252211,0.00029580002840454736,5.959266822413783e-09,10
130,0.00035970070286001576,0.00029246126733753464,4.521141689381895e-09,10
131,0.00035970070286001576,0.00028918534525508604,4.972415658151119e-09,10
132,0.00035405486511111184,0.0002859706132059848,4.635465357480792e-09,10
133,0.0003036685539847344,0.00028281547756022445,4.3485079636645205e-10,10
134,0.0003036685539847344,0.00027971839775473326,5.736099834414613e-10,10
135,0.0003036685539847344,0.00027667788414694773,7.28496258292406e-10,10
136,0.00030197104180730355,0.00027369249597032055,7.996761546543483e-10,10
137,0.00030197104180730355,0.0002707608393862165,9.74076735165228e-10,10
138,0.0002899985541549795,0.000267881565626986,4.89161181547398e-10,10
139,0.0002899985541549795,0.0002650533692253252,6.222622511746539e-10,10
140,0.0002883010419775487,0.0002622749863253274,6.773555728125196e-10,10
141,0.0002548554338021008,0.0002595451930709035,2.1993841999321015e-11,9
142,0.0002548554338021008,0.0002568628040675094,4.0295353824466236e-12,9
143,0.00025296930916051096,0.0002542266709133569,1.5809585775198286e-12,9
144,0.00025296930916051096,0.00025163568079650993,1.7785646132680688e-12,9
145,0.00025296930916051096,0.00024908875515447634,1.5058699393751345e-11,9
146,0.00025296930916051096,0.00024658484839310495,4.076133929054657e-11,9
147,0.00025296930916051096,0.00024412294666177647,7.825812945901605e-11,9
148,0.00025296930916051096,0.00024170206668205362,1.2695075306835355e-10,9
149,0.00025296930916051096,0.00023932125462711388,1.862693925465808e-10,9
150,0.00025296930916051096,0.0002369795850494389,2.5567127714819963e-10,9
151,0.00024919705987733133,0.00023467615985437902,2.1085653747657654e-10,9
152,0.00024919705987733133,0.00023241010731734032,2.8180177625138866e-10,9
153,0.00024919705987733133,0.0002301805811424679,3.6162646347351267e-10,9
154,0.00024919705987733133,0.00022798675956081657,4.498768395167462e-10,9
155,0.00024919705987733133,0.0002258278444661077,5.461202289361722e-10,9
156,0.00024919705987733133,0.00022370306058627578,6.49943999852341e-10,9
157,0.00024919705987733133,0.0002216116546891045,7.609545793986518e-10,9
158,0.0002710491121756007,0.00021955289482034242,2.6518604019000063e-09,8
159,0.0002710491121756007,0.00021752606957277517,2.8647160894638784e-09,8
160,0.0002689272219538122,0.00021553048738481124,2.8512112626323397e-09,8
161,0.0002689272219538122,0.00021356547586721264,3.0649229297571193e-09,8
162,0.0002689272219538122,0.00021163038115667692,3.2829279653322634e-09,8
163,0.0002689272219538122,0.00020972456729503893,3.504954318645965e-09,8
164,0.0002689272219538122,0.0002078474156329296,3.730742740196528e-09,8
165,0.0002668053317320236,0.00020599832425678444,3.6974921580937887e-09,8
