rank,actual_frequency,predicted_frequency,squared_error,num_verbs
166,0.000233655066906994,0.0001949283218648089,1.4997607815624093e-09,34
167,0.0002243084941831869,0.0001932032986132112,9.675331914464364e-10,33
168,0.0002243084941831869,0.0001915037035384352,1.0761542892459888e-09,33
169,0.00023050765474294936,0.0001898290137765248,1.6547518308752752e-09,32
170,0.00023121126873192763,0.0001881787202229961,1.8518002311735453e-09,31
171,0.0002308467391618907,0.00018655232709251278,1.9619949405718525e-09,31
172,0.00023074197032396895,0.00018494935149512682,2.096963939203627e-09,31
173,0.00023074197032396895,0.00018336932302836972,2.2441677117932453e-09,31
174,0.0002305324326481255,0.0001818117833845138,2.3737016646678684e-09,31
175,0.00023212138184227198,0.00018027628597235595,2.687913965760784e-09,30
176,0.00022346743207165982,0.0001787623955529078,1.998540290142952e-09,29
177,0.00022346743207165982,0.00017726968788840436,2.1342315676215134e-09,29
178,0.00021989650548812333,0.00017579774940407414,1.9447002881604657e-09,29
179,0.00021688996107709595,0.0001743461768621359,1.8099735753290826e-09,29
180,0.00021688996107709595,0.0001729145770475167,1.9338344005489728e-09,29
181,0.00021688996107709595,0.00017150256646480594,2.060015589691732e-09,29
182,0.00021688996107709595,0.00017010977104598538,2.1883861793468165e-09,29
183,0.00021638829726169188,0.00016873582586849421,2.270758029879522e-09,29
184,0.0002162763029866721,0.0001673803748832106,2.3908117850988774e-09,29
185,0.00020700422578609568,0.00016604307065194856,1.6778162299236672e-09,29
186,0.00019669387446383862,0.0001647235740940882,1.0221001057320643e-09,28
187,0.00019657788039328242,0.00016342155424197455,1.0993419638519023e-09,28
188,0.00019508644184697713,0.0001621366880047368,1.085686278264232e-09,28
189,0.00019497044777642096,0.00016086865994019406,1.1629319336270329e-09,28
190,0.00019485445370586476,0.00015961716203453152,1.2416667243306114e-09,28
191,0.00019485445370586476,0.00015838189348944094,1.330247648740662e-09,28
192,0.00019473845963530856,0.00015716256051643703,1.4119481945916108e-09,28
193,0.00019473845963530856,0.00015595887613807042,1.5038560962192651e-09,28
194,0.00019473845963530856,0.00015477055999577266,1.597433001596014e-09,28
195,0.0001946224655647524,0.00015359733816407847,1.6830610782415261e-09,28
196,0.00019401784397723982,0.00015243894297098279,1.7288050088881219e-09,28
197,0.0001884969810943705,0.00015129511282419936,1.3839790027911666e-09,27
198,0.00018712560624450748,0.00015016559204309872,1.3660426497683375e-09,27
199,0.00018243896475352803,0.00014905013069611186,1.1148142397136744e-09,26
200,0.00018243896475352803,0.00014794848444339603,1.1895932320236034e-09,26
201,0.00016552881858319409,0.00014686041438456617,3.485093153233484e-10,25
202,0.00016539890522417118,0.00014578568691130586,3.8467833258811554e-10,25
203,0.0001651390785061253,0.0001447240735646769,4.1677242675936265e-10,25
204,0.0001651390785061253,0.0001436753508969563,4.60691602880604e-10,25
205,0.0001651390785061253,0.0001426393003378355,5.062400176222505e-10,25
206,0.0001650091651471024,0.00014161570806482345,5.472538342604273e-10,25
207,0.0001615215736303106,0.00014060436487770196,4.375296220002075e-10,25
208,0.0001610695569634648,0.0001396050660768875,4.6072436901996e-10,25
209,0.00016093964360444188,0.00013861761134556047,4.982731241665421e-10,25
210,0.00016093964360444188,0.0001376418046354269,5.427893006261529e-10,25
211,0.00016080973024541894,0.0001366774540559849,5.823667540831251e-10,25
212,0.00016080973024541894,0.0001357243717671719,6.292752099821613e-10,25
213,0.0001520133527708655,0.00013478237387527385,2.969066337003246e-10,24
214,0.00012081076285788658,0.00013385128033198312,1.7005509599221728e-10,22
215,0.00012081076285788658,0.00013293091483649518,1.468980839845699e-10,22
216,0.00012081076285788658,0.00013202110474053898,1.256717651259507e-10,22
217,0.00012081076285788658,0.0001311216809562405,1.0631503203096243e-10,22
218,0.00012066313404081503,0.0001302324778667216,9.157234125841608e-11,22
219,0.00012066313404081503,0.00012935333323934152,7.551956211007042e-11,22
220,0.00012066313404081503,0.00012848408814149082,6.116732304487741e-11,22
221,0.00012066313404081503,0.0001276245868588519,4.8461825337753263e-11,22
222,0.00012066313404081503,0.00012677467681604252,3.735095509343525e-11,22
223,0.00012066313404081503,0.00012593420849956315,2.7784225949666693e-11,22
224,0.00012066313404081503,0.00012510303538297059,1.9712723928074666e-11,22
225,0.00012051550522374355,0.00012428101385420463,1.4179055246076941e-11,22
226,0.00012051550522374355,0.0001234680031449958,8.717243974998869e-12,22
227,0.00012051550522374355,0.00012266386526228659,4.615450855208653e-12,22
228,0.00011949527878615927,0.00012186846492159926,5.6320124334445796e-12,22
229,0.00011949527878615927,0.0001210816694822876,2.516635440762529e-12,22
230,0.00011898162348292542,0.00012030334888461048,1.7469580374595321e-12,22
231,0.00011898162348292542,0.00011953337558856923,3.0443038608237996e-13,22
232,0.00011708342896944597,0.00011877162451445127,2.850004198175717e-12,22
233,0.00011693580015237443,0.00011801797298502567,1.1710980397284098e-12,22
234,0.00011595657268328435,0.00011727230066933799,1.7311401332847622e-12,22
235,0.00011595657268328435,0.000116534489528053,3.339878794673508e-13,22
236,0.00011580894386621284,0.00011580442376029685,2.0431357491729563e-17,22
237,0.00011580894386621284,0.00011508198975195129,5.284622842417928e-13,22
